149.171.126.10,2.2328277883649164,175.45.176.0,53,udp,INT,2.6130361870157197e-07,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,7.034385869339227,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403015.1790850594,403003.65570707613,4.902287385217757e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.78903992230618,2.782501694117948,2.0304835132535524,2.039629118428092,1.9209429320536449,2.6716703361074567,2.6921714456564083,0,0.0
59.166.0.3,1.0018755096679022,149.171.126.9,19219,tcp,FIN,0.051196434101342884,0.03513656436741819,0.4115787666202844,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.4951301991212313,-,0.0013069271524661194,0.8446711816254768,0.6900940548045765,0.5665430874301807,2.0003355865629455,2.0004651129774773,2.821999608427852,1.394872485558149,0.407433057168953,2.951141027683817,0.0,0.0,0.006082577652609043,0.056680078785199976,403012.50308785035,403000.97978638165,0.0011694524212334206,0.002511829369243696,0.01148679253461443,0.016237382517670713,0.00453817224646724,0.0,0.0,0.0,0.0, ,0.7968685492303372,0.47700029042021963,0.21373510665826864,0.4293956038795983,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
175.45.176.1,2.2328277883649164,149.171.126.14,53,udp,INT,2.61303618701572e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.3037575716305575,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403013.05656681204,403001.5332495178,4.902287385217758e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,2.7093530673831467,2.703001645714578,1.6030132999370148,1.7175824155183932,1.5165338937265618,2.109213423242729,2.615252261494797,Generic,2.4411452140960193
59.166.0.4,1.7635192894971792,149.171.126.2,10657,udp,CON,0.000709961932012171,0.0038735496711098617,0.0015114390211950239,0.34580153086724136,0.5591471823290589,0.0,0.0,-,0.007884763850874305,0.16973354971519644,0.032861621657360784,0.026350841275822354,0.0,0.0,0.0,0.0,0.9413108562179259,0.23290417248595024,0.0,0.0,5.2820236091181496e-05,0.0003597988356983928,403015.28830943524,403003.764928329,0.0003748617387992307,0.00059011717149818,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.3984342746151686,0.47700029042021963,0.32060265998740295,0.4293956038795983,0.10110225958177078,0.14061422821618194,0.230757552484835,0,0.0
59.166.0.9,0.45589430548920884,149.171.126.6,43910,tcp,FIN,0.0035158401896296506,0.01912203811521771,0.11157800826861422,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.19255063299158995,-,0.010230408462811567,3.2893186356444635,0.34504702740228826,0.26350841275822356,2.0003355865629455,2.0004651129774773,1.7587027184074981,1.7827436024379115,0.4425565965800696,1.7192005363765537,0.0,0.0,0.0008846416163135113,0.00870728954742057,403014.81151390844,403003.2881464351,0.0001568016229311441,0.0003622805812497706,0.01086994010532454,0.015440274648621423,0.00421168503449118,0.0,0.0,0.0,0.0, ,0.3984342746151686,0.7155004356303295,0.4274702133165373,0.5367445048494979,0.10110225958177078,0.14061422821618194,0.3076767366464467,0,0.0
59.166.0.3,0.5192940194572002,149.171.126.3,25,tcp,FIN,0.01457499324393628,0.2703968927131466,0.01680481543302362,0.34580153086724136,0.5591471823290589,0.33975049970537496,0.1100289331380514,smtp,0.03506064149866004,0.11966674153375478,0.42720108154569025,0.2766838333961347,2.0003355865629455,2.0004651129774773,1.208479638392296,1.2218302309043456,5.057789675200795,0.24516228682731606,0.0,0.0,0.0038438202844157873,0.0015844840272394947,403014.9781801193,403003.4548078805,0.0005329168766147749,0.0014722538253122343,0.011236717225442852,0.015912634867317296,0.004407577361676815,0.0,0.0,0.0,0.0, ,0.07968685492303372,0.07950004840336994,0.21373510665826864,0.3220467029096987,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
175.45.176.1,2.2328277883649164,149.171.126.14,53,udp,INT,1.0452144748062879e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.7593939290763938,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403013.90149941924,403002.3781579659,1.960914954087103e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,0.47812112953820235,0.47700029042021963,0.6412053199748059,0.6440934058193974,0.6066135574906247,0.8436853692970916,0.46151510496967,Generic,2.4411452140960193
59.166.0.7,1.906604018868147,149.171.126.4,11039,tcp,FIN,0.00800059419740473,0.022995587786327574,0.17499878509217912,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.2750723328451285,-,0.0054321179697900766,2.2822118917060976,0.42720108154569025,0.3557363572236018,2.0003355865629455,2.0004651129774773,0.2621500841245683,0.27655410717757906,0.42850718081562295,1.9980726376426257,0.0,0.0,0.0,0.023769806462639348,403014.4012150871,403002.87785934546,0.00029655897308136303,0.0006094784787712045,0.019522545802661096,0.03117577443392777,0.003754602937724695,0.0,0.0,0.0,0.0, ,0.876555404153371,0.5565003388235896,0.32060265998740295,0.6440934058193974,0.10110225958177078,0.14061422821618194,0.6153534732928934,0,0.0
175.45.176.0,2.2328277883649164,149.171.126.10,53,udp,INT,2.0904289496125757e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.3796969645381969,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403015.43262143445,403003.9092362019,3.921829908174206e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,3.3468479067674166,3.3390020329415373,3.5266292598614326,3.542513732006686,3.336374566198436,2.249827651458911,3.23060573478769,Generic,2.4411452140960193
59.166.0.7,2.795423765394909,149.171.126.9,25,tcp,FIN,0.13965737726571698,0.2735477652068106,0.01680481543302362,0.34580153086724136,0.5591471823290589,0.35862552746678467,0.1100289331380514,smtp,0.0037043839545213356,0.012488720625011256,0.4436318923743706,0.2766838333961347,2.0003355865629455,2.0004651129774773,1.3822084173357423,1.5229823139675456,4.924320225438552,0.24516228682731606,0.0,0.0,0.04473944561593289,0.01446109712367433,403015.0704266129,403003.54733469314,0.004940044312429967,0.014230886502926941,0.011203373850886642,0.016148814976665232,0.004081090149700755,0.0,0.0,0.0,0.0, ,0.07968685492303372,0.07950004840336994,0.32060265998740295,0.21469780193979915,0.10110225958177078,0.14061422821618194,0.15383836832322334,0,0.0
59.166.0.1,0.7738812895781099,149.171.126.6,80,tcp,FIN,0.295330314625272,0.012169883668188447,0.050553657787865136,0.34580153086724136,0.5591471823290589,0.05662508328422916,0.06876808321128212,http,7.374395108579323e-05,0.017187473872478636,0.11501567580076276,0.11857878574120059,2.0003355865629455,2.0004651129774773,2.9974084770046736,3.034201681051891,0.8429649458667993,1.7314586507179195,3.6862440016741225,0.04114791566516617,0.4342807358528053,3.6650821723984217,403012.8434943897,403001.3204661444,0.04260566789277515,0.07257997638020372,0.020939639221300033,0.03374423312308658,0.0036893054953294827,0.0,0.0,2.9458884383327475,0.0, ,0.3187474196921349,0.15900009680673988,0.4274702133165373,0.21469780193979915,0.10110225958177078,0.14061422821618194,0.15383836832322334,0,0.0
59.166.0.2,0.05855177741364607,149.171.126.4,111,udp,CON,0.0011805697492937022,0.00410480636789254,0.0015512137322791033,0.34580153086724136,0.5591471823290589,0.0,0.0,-,0.005024763495327277,0.10475918257189404,0.032861621657360784,0.026350841275822354,0.0,0.0,0.0,0.0,0.9975085192757125,0.23903322965663315,0.0,0.0,8.210031860519894e-05,0.0006978004327551178,403014.4895000749,403002.9661418089,0.000581411283886826,0.0011387075790761177,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.9562422590764047,0.47700029042021963,0.5343377666456716,0.751442306789297,0.10110225958177078,0.14061422821618194,0.230757552484835,0,0.0
59.166.0.9,1.5731318782124537,149.171.126.0,28402,udp,CON,0.016229045150317232,0.0038735496711098617,0.0015114390211950239,0.34580153086724136,0.5591471823290589,0.0,0.0,-,0.0003449298423156659,0.0074252277076618176,0.032861621657360784,0.026350841275822354,0.0,0.0,0.0,0.0,0.9413108562179259,0.23290417248595024,0.0,0.0,0.0010433105304605518,0.011171067969263784,403012.97422408307,403001.45090914326,0.007354738517872274,0.018210943787001763,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.557807984461236,0.5565003388235896,0.32060265998740295,0.6440934058193974,0.10110225958177078,0.14061422821618194,0.230757552484835,0,0.0
59.166.0.5,0.4599420971753612,149.171.126.0,9551,tcp,FIN,0.02250372894619808,0.026001924844502394,0.23596347350630206,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.3300867994141542,-,0.0021898972469613595,1.0966897648754672,0.4929243248604118,0.4084380397752465,2.0003355865629455,2.0004651129774773,2.2169555729302415,2.2402893593394713,0.42148247293339963,2.3443643677862096,0.0,0.0,0.004330232548327135,0.04124683335395619,403013.7028581968,403002.1795224232,0.0007130254444614598,0.0015596578280781528,0.010286431050590862,0.01434794164288721,0.004276982476886392,0.0,0.0,0.0,0.0, ,0.3984342746151686,0.31800019361347975,0.32060265998740295,0.21469780193979915,0.10110225958177078,0.14061422821618194,0.230757552484835,0,0.0
175.45.176.1,2.2328277883649164,149.171.126.14,53,udp,INT,1.0452144748062879e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.7593939290763938,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403012.973375189,403001.4500602734,1.960914954087103e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,2.4702925026140456,2.464501500504468,1.9236159599244178,1.9322802174581923,1.819840672471874,2.531056107891275,2.3844947090099615,Generic,2.4411452140960193
175.45.176.1,0.04909124103089457,149.171.126.14,53,udp,INT,7.83910856104716e-07,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,1.012525238768525,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403012.9391364597,403001.4158225232,1.4706862155653274e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,2.071858227998877,2.0670012584876183,2.7785563865574923,2.791071425217389,2.6286587491260405,1.5467565103780012,1.9998987882019033,Generic,2.4411452140960193
149.171.126.10,0.04909124103089457,175.45.176.0,53,udp,INT,1.567821712209432e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,1.1723976448898712,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403015.8301868441,403004.30679024395,2.941372431130655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,1.5140502435376408,1.5105009196640289,1.6030132999370148,1.6102335145484936,1.5165338937265618,2.109213423242729,1.4614644990706216,0,0.0
59.166.0.3,0.6006734592869382,149.171.126.4,143,tcp,FIN,0.058933634251096434,0.05648444818916918,0.07747119351401599,0.34580153086724136,0.5591471823290589,0.5662508328422916,0.4401157325522056,-,0.0018316741861393805,0.1386392111665841,1.002279460549504,0.8300515001884041,2.0003355865629455,2.0004651129774773,2.923991617084591,1.3799756480716934,0.44958130446229294,0.38000154458233987,0.0,0.0,0.008771178176301818,0.08217950668531335,403014.1751262883,403002.6517770112,0.0009517158563327583,0.0019834581244566087,0.010019684054141179,0.014023193992533796,0.004113738870898362,0.0,0.0,0.0,0.0, ,0.7171816943073035,1.351500822857289,0.21373510665826864,0.4293956038795983,0.10110225958177078,0.14061422821618194,0.5384342891312817,0,0.0
175.45.176.2,0.0,149.171.126.17,0,iplt,INT,5.226072374031439e-07,0.0014453543548917395,0.0,2.833341575492881,0.0,0.0,0.0,-,2.6645401020224346,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.7024707882223328,0.0,0.0,0.0,0.0,0.0,403014.9798779075,403003.45650562015,9.804574770435515e-07,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,0.3187474196921349,0.31800019361347975,0.4274702133165373,0.5367445048494979,0.40440903832708314,0.5624569128647278,0.3076767366464467,Exploits,2.4411452140960193
59.166.0.4,1.42326945113444,149.171.126.9,28241,tcp,FIN,0.008306058127666868,0.02611755319289373,0.2258308658576328,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.3300867994141542,-,0.005958269299363982,2.8436967195632623,0.4929243248604118,0.4084380397752465,2.0003355865629455,2.0004651129774773,1.2649476682367913,2.868361106581277,0.42148247293339963,2.246299453055283,0.0,0.0,0.0021486538165386543,0.020298732426876093,403014.98949870747,403003.46612614504,0.00026602507610253424,0.0005704105363988713,0.009869638868638233,0.013668923828511889,0.00421168503449118,0.0,0.0,0.0,0.0, ,0.3187474196921349,0.15900009680673988,0.10686755332913432,0.3220467029096987,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
149.171.126.14,2.2328277883649164,175.45.176.1,53,udp,INT,1.30651809350786e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,1.4068771738678454,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403013.60127386794,403002.0779409989,2.451143692608879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.7171816943073035,0.7155004356303295,0.8549404266330746,0.8587912077591966,0.8088180766541663,1.1249138257294555,0.6922726574545051,0,0.0
59.166.0.9,1.7116040077550154,149.171.126.3,53,udp,CON,0.00026208752955767667,0.0010551086790709697,0.0008849873216207705,0.34580153086724136,0.5591471823290589,0.0,0.0,dns,0.003878592835394735,0.1794781474979862,0.016430810828680392,0.013175420637911177,0.0,0.0,0.0,0.0,0.5128036754023029,0.2727430440953891,0.0,0.0,0.0,0.0,403013.2755814932,403001.7522579367,4.412058646695981e-06,2.185619153696963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.15937370984606744,0.23850014521010982,0.21373510665826864,0.8587912077591966,0.10110225958177078,0.14061422821618194,0.230757552484835,0,0.0
175.45.176.1,0.04909124103089457,149.171.126.14,53,udp,INT,2.0904289496125757e-06,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,0.3796969645381969,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403013.91706247797,403002.3937205796,3.921829908174206e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,2.629666212460113,2.623501597311208,1.7098808532661491,1.7175824155183932,1.6176361533083325,2.249827651458911,2.538333077333185,Generic,2.4411452140960193
59.166.0.7,0.05012672262502658,149.171.126.0,32058,tcp,FIN,0.021663115204835125,0.01912203811521771,0.1175143838979131,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.2063042496338464,-,0.0016603558103590855,0.563560011844703,0.34504702740228826,0.2898592540340459,2.0003355865629455,2.0004651129774773,0.20018383142932192,1.7783461724188159,0.4425565965800696,1.645651850328359,0.0,0.0,0.005311184484913954,0.049890614762779825,403013.4572448334,403001.9339160826,0.000987595697705167,0.002076617955263788,0.022206687454436023,0.03498417869716326,0.004799362016048088,0.0,0.0,0.0,0.0, ,0.15937370984606744,0.07950004840336994,0.10686755332913432,0.21469780193979915,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
59.166.0.4,2.388055892794341,149.171.126.9,51275,tcp,FIN,0.28387398007053893,0.03607604469809782,0.015313263767370636,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.09627531649579497,-,0.0002361447103996883,0.00554455913269379,0.23003135160152552,0.19763130956866765,2.0003355865629455,2.0004651129774773,1.1130229000799705,3.1284357589909657,1.2503980030357522,0.3156464442901694,0.0,0.0,0.11495105131256876,0.02881102951581073,403013.96771316003,403002.44465277006,0.019719395611190977,0.04091660024986641,0.011753539531064111,0.01668022022269809,0.0045708209676648456,0.0,0.0,0.0,0.0, ,0.15937370984606744,0.15900009680673988,0.10686755332913432,0.10734890096989957,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
59.166.0.5,2.5247865305649535,149.171.126.4,22,tcp,FIN,0.17425580550713599,0.026941405175182023,0.027215846059281446,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.09627531649579497,ssh,0.00028864109439707606,0.015911419577234402,0.2628929732588863,0.15810504765493413,2.0003355865629455,2.0004651129774773,1.1685233441132716,2.759887851655954,0.8218908222201293,0.6987125174578507,0.0,0.0,0.062215612032364975,0.01723276740972723,403012.65786954365,403001.1348466059,0.010545784935760808,0.03165227974189398,0.011336747349111484,0.016444040113350156,0.004015792707305544,0.0,0.0,0.0,0.0, ,0.23906056476910117,0.07950004840336994,0.21373510665826864,0.21469780193979915,0.20220451916354157,0.14061422821618194,0.07691918416161167,0,0.0
59.166.0.4,0.8232549346801313,149.171.126.2,53,udp,CON,0.00027227837068703796,0.0009394803306796306,0.0008054378994526113,0.34580153086724136,0.5591471823290589,0.0,0.0,dns,0.003324282312955144,0.1572315790995243,0.016430810828680392,0.013175420637911177,0.0,0.0,0.0,0.0,0.45660601234451625,0.24822681541265748,0.0,0.0,0.0,0.0,403014.8542415788,403003.33087288373,4.902287385217758e-06,7.64966703793937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.15937370984606744,0.31800019361347975,0.7480728733039402,0.4293956038795983,0.20220451916354157,0.2812284564323639,0.3845959208080583,0,0.0
175.45.176.3,0.14040189069526224,149.171.126.13,25,tcp,FIN,1.1654094359438743,0.2977429971076983,0.00932716974921666,0.6916030617344827,4.858796205066305,0.3963755829896041,0.1100289331380514,smtp,0.0004824390288155453,0.0008154157063937612,0.41077027071700983,0.15810504765493413,2.0003355865629455,2.0004651129774773,0.32850612120518186,0.022125679202702305,5.788359294952022,0.23903322965663315,0.0,0.0,0.421082948439821,0.15370929940426337,403013.6445674677,403002.12264814385,0.04462063840894409,0.207181293712296,2.140277869388579,2.3715435229899784,1.5687057561025752,0.0,1.1840461825703301,0.0,0.0, ,0.07968685492303372,0.07950004840336994,0.10686755332913432,0.10734890096989957,0.10110225958177078,0.14061422821618194,0.07691918416161167,Exploits,2.4411452140960193
59.166.0.9,2.337081957955934,149.171.126.0,1112,tcp,FIN,0.0217590136328986,0.02386280039926262,0.20230412425139974,0.34580153086724136,0.5591471823290589,0.13212519432986805,0.28882594948738494,-,0.0020741373433980394,0.9707282269437065,0.4436318923743706,0.36891177786151297,2.0003355865629455,2.0004651129774773,0.27710104067704805,1.856059858639372,0.42850718081562295,2.2279122815432344,0.0,0.0,0.004407097709323946,0.04166379582143574,403012.888202813,403001.36489033274,0.000767161894285158,0.0016320815971646323,0.021339759715974557,0.03309473782237976,0.00519114667041936,0.0,0.0,0.0,0.0, ,0.47812112953820235,0.3975002420168497,0.10686755332913432,0.4293956038795983,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
149.171.126.10,0.04909124103089457,175.45.176.0,53,udp,INT,2.351732568314148e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,0.7815983943993794,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403015.6057958335,403004.08240564936,4.412058646695981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.071858227998877,2.0670012584876183,2.7785563865574923,2.791071425217389,2.6286587491260405,1.6873707385941832,1.9998987882019033,0,0.0
149.171.126.10,2.2328277883649164,175.45.176.0,53,udp,INT,2.0904289496125757e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,0.8792982336674033,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403014.97450157814,403003.4511294445,3.921829908174206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,1.753110808306742,1.7490010648741388,2.351086173240955,2.3616758213377906,2.2242497107989574,1.4061422821618195,1.6922220515554567,0,0.0
149.171.126.14,0.04909124103089457,175.45.176.1,53,udp,INT,5.226072374031439e-07,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,3.5171929346696134,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403013.0016716594,403001.4783559348,9.804574770435515e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,3.984342746151686,3.975002420168497,3.7403643665197013,3.757211533946485,3.5385790853619774,2.812284564323639,3.8459592080805836,0,0.0
59.166.0.4,0.9657748559088454,149.171.126.1,53,udp,CON,0.00028246921181639925,0.0010551086790709697,0.0008849873216207705,0.34580153086724136,0.5591471823290589,0.0,0.0,dns,0.0035987316088010183,0.16652782627405957,0.016430810828680392,0.013175420637911177,0.0,0.0,0.0,0.0,0.5128036754023029,0.2727430440953891,0.0,0.0,0.0,0.0,403014.4722392279,403002.94888145546,4.412058646695981e-06,7.64966703793937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.07968685492303372,0.31800019361347975,0.21373510665826864,0.751442306789297,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
59.166.0.0,0.08335626832762635,149.171.126.5,6881,tcp,FIN,0.14020245661432842,0.011129228532666393,0.008173703127778353,0.34580153086724136,0.5591471823290589,0.07550011104563888,0.0550144665690257,-,0.00014341984674594288,0.005854418399993536,0.13144648662944314,0.11857878574120059,2.0003355865629455,2.0004651129774773,1.5168873575471749,3.1533361755870146,0.6743719566934394,0.278872101266072,0.0,0.0,0.12418592842054456,0.026487591357109715,403012.60948257917,403001.086461025,0.017524403297662066,0.03442118819285298,0.020906295846743823,0.03182526973463459,0.005746174930778663,0.0,0.0,0.0,0.0, ,0.47812112953820235,0.5565003388235896,0.4274702133165373,0.6440934058193974,0.40440903832708314,0.14061422821618194,0.3845959208080583,0,0.0
59.166.0.4,2.4469842089694898,149.171.126.1,111,udp,CON,0.001191021894041765,0.00410480636789254,0.0015114390211950239,0.34580153086724136,0.5591471823290589,0.0,0.0,-,0.004980667438310761,0.10117728424455821,0.032861621657360784,0.026350841275822354,0.0,0.0,0.0,0.0,0.9975085192757125,0.23290417248595024,0.0,0.0,8.207709715617009e-05,0.0006669518747627808,403012.63523236726,403001.1119271202,0.0005812480377168983,0.001091716767271633,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.3984342746151686,0.31800019361347975,0.32060265998740295,0.3220467029096987,0.10110225958177078,0.14061422821618194,0.3076767366464467,0,0.0
59.166.0.4,2.2504309754651604,149.171.126.6,80,tcp,FIN,0.2628249283696525,0.011418299403644742,0.050553657787865136,0.34580153086724136,0.5591471823290589,0.05662508328422916,0.06876808321128212,http,7.677141114205549e-05,0.019313169005094197,0.09858486497208237,0.11857878574120059,2.0003355865629455,2.0004651129774773,3.005520392476334,3.0376628079702956,0.9272614404534792,1.7314586507179195,3.6862440016741225,0.04114791566516617,0.46886502396993784,3.639075444770653,403015.7520885857,403004.2289771752,0.044801646546525964,0.06462329541974453,0.01080325335621212,0.015440274648621423,0.004081090149700755,0.0,0.0,2.9458884383327475,0.0, ,0.15937370984606744,0.07950004840336994,0.21373510665826864,0.4293956038795983,0.20220451916354157,0.14061422821618194,0.07691918416161167,0,0.0
149.171.126.14,2.2328277883649164,175.45.176.1,53,udp,INT,1.8291253309110038e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,1.0049122213706307,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403013.3214217753,403001.7980969081,3.4316011696524303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,1.5140502435376408,1.5105009196640289,1.6030132999370148,1.6102335145484936,1.5165338937265618,2.109213423242729,1.4614644990706216,0,0.0
59.166.0.5,2.3833962256207473,149.171.126.2,25,tcp,FIN,0.03494465553619862,0.2693128769469778,0.01680481543302362,0.34580153086724136,0.5591471823290589,0.33975049970537496,0.1100289331380514,smtp,0.014564792532045567,0.049911549427188937,0.42720108154569025,0.2766838333961347,2.0003355865629455,2.0004651129774773,1.4452675862230429,3.040044705770815,5.036715551554126,0.24516228682731606,0.0,0.0,0.018714632366034302,0.00577302177216985,403013.4753545745,403001.9520253059,0.0013077832057545413,0.00355013834687559,0.010986641916271276,0.015765022298974835,0.004081090149700755,0.0,0.0,0.0,0.0, ,0.07968685492303372,0.07950004840336994,0.32060265998740295,0.5367445048494979,0.10110225958177078,0.14061422821618194,0.07691918416161167,0,0.0
175.45.176.2,0.0,149.171.126.17,0,unas,INT,2.0904289496125757e-06,0.0014453543548917395,0.0,2.833341575492881,0.0,0.0,0.0,-,0.6661350255056087,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.7024707882223328,0.0,0.0,0.0,0.0,0.0,403015.00025136623,403003.47687849635,3.921829908174206e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,0.3984342746151686,0.3975002420168497,0.21373510665826864,0.3220467029096987,0.20220451916354157,0.2812284564323639,0.3845959208080583,Exploits,2.4411452140960193
149.171.126.14,0.04909124103089457,175.45.176.1,53,udp,INT,1.8291253309110038e-06,0.0019078677484570962,0.0,0.6692932855494994,0.0,0.0,0.0,dns,1.0049122213706307,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.9272614404534792,0.0,0.0,0.0,0.0,0.0,403013.29963349306,403001.7763092488,3.4316011696524303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.629666212460113,2.623501597311208,2.7785563865574923,2.791071425217389,2.6286587491260405,1.8279849668103652,2.538333077333185,0,0.0
175.45.176.1,0.04909124103089457,149.171.126.14,53,udp,INT,7.83910856104716e-07,0.0008238519822882915,0.0,2.833341575492881,0.0,0.0,0.0,dns,1.012525238768525,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,0.40040834928672964,0.0,0.0,0.0,0.0,0.0,403012.96064177726,403001.4373272258,1.4706862155653274e-06,0.0,0.0,0.0,0.0,0.0,2.3680923651406602,0.0,0.0, ,1.8327976632297756,1.8285011132775086,1.3892781932787461,1.3955357126086945,1.3143293745630202,1.8279849668103652,1.7691412357170684,Generic,2.4411452140960193
10.40.182.6,0.0064952936359189365,10.40.182.255,138,udp,INT,3.1095130625487064e-05,0.0036350662025527248,0.0,0.713912837919466,0.0,0.0,0.0,-,0.11285110706855005,0.0,0.016430810828680392,0.0,0.0,0.0,0.0,0.0,1.7702263863202785,0.0,0.0,0.0,0.0,0.0,403012.66352883773,403001.14022278157,5.8337219884091316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,1.992171373075843,1.9875012100842484,2.671688833228358,2.6837225242474894,2.5275564895442697,3.5153557054045486,1.9229796040402918,0,0.0
59.166.0.6,1.8133165407058909,149.171.126.8,53,udp,CON,0.00027724313944236785,0.0010551086790709697,0.0008849873216207705,0.34580153086724136,0.5591471823290589,0.0,0.0,dns,0.003666567885457773,0.16966688100846025,0.016430810828680392,0.013175420637911177,0.0,0.0,0.0,0.0,0.5128036754023029,0.2727430440953891,0.0,0.0,0.0,0.0,403012.9612077067,403001.437893139,4.902287385217758e-06,9.835286191636333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.07968685492303372,0.07950004840336994,0.6412053199748059,0.21469780193979915,0.10110225958177078,0.14061422821618194,0.15383836832322334,0,0.0
